20887,Kia,Optima,2005,4,Regular,19,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
20888,Kia,Optima,2005,4,Regular,20,27,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
20889,Kia,Optima,2005,6,Regular,18,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
20890,Kia,Optima,2005,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Manual 5-spd
20891,Kia,Spectra,2005,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
20892,Kia,Spectra,2005,4,Regular,22,30,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
20978,Kia,Amanti,2005,6,Regular,15,23,18,493.7222222,18.31166667,3.5,Front-Wheel Drive,Automatic 5-spd
21237,Kia,Sedona,2005,6,Regular,14,21,17,522.7647059,19.38882353,3.5,Front-Wheel Drive,Automatic 5-spd
21316,Kia,Sorento 2WD,2005,6,Regular,14,20,16,555.4375,20.600625,3.5,Rear-Wheel Drive,Automatic 5-spd
21317,Kia,Sorento 2WD,2005,6,Regular,15,19,16,555.4375,20.600625,3.5,Rear-Wheel Drive,Manual 5-spd
21426,Kia,Sorento 4WD,2005,6,Regular,13,18,15,592.4666667,21.974,3.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
21427,Kia,Sorento 4WD,2005,6,Regular,14,18,16,555.4375,20.600625,3.5,4-Wheel or All-Wheel Drive,Manual 5-spd
21582,Kia,Sportage 2WD,2005,4,Regular,19,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic 4-spd
21583,Kia,Sportage 2WD,2005,4,Regular,20,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
21584,Kia,Sportage 2WD,2005,6,Regular,17,23,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
21588,Kia,Sportage 4WD,2005,4,Regular,19,24,21,423.1904762,15.69571429,2,4-Wheel or All-Wheel Drive,Manual 5-spd
21589,Kia,Sportage 4WD,2005,6,Regular,17,21,19,467.7368421,17.34789474,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
21818,Kia,Rio,2006,4,Regular,25,35,29,306.4482759,11.36586207,1.6,Front-Wheel Drive,Automatic 4-spd
21819,Kia,Rio,2006,4,Regular,27,32,29,306.4482759,11.36586207,1.6,Front-Wheel Drive,Manual 5-spd
21971,Kia,Optima,2006,4,Regular,19,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
21972,Kia,Optima,2006,4,Regular,20,27,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
21973,Kia,Optima,2006,6,Regular,18,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
21974,Kia,Spectra,2006,4,Regular,22,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
21975,Kia,Spectra,2006,4,Regular,22,30,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
22069,Kia,Amanti,2006,6,Regular,15,23,18,493.7222222,18.31166667,3.5,Front-Wheel Drive,Automatic 5-spd
22332,Kia,Sedona,2006,6,Regular,16,23,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 5-spd
22424,Kia,Sorento 2WD,2006,6,Regular,14,20,16,555.4375,20.600625,3.5,Rear-Wheel Drive,Automatic 5-spd
22425,Kia,Sorento 2WD,2006,6,Regular,15,19,16,555.4375,20.600625,3.5,Rear-Wheel Drive,Manual 5-spd
22426,Kia,Sportage 2WD,2006,4,Regular,19,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic 4-spd
22427,Kia,Sportage 2WD,2006,4,Regular,20,25,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
22428,Kia,Sportage 2WD,2006,6,Regular,17,23,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
22535,Kia,Sorento 4WD,2006,6,Regular,13,18,15,592.4666667,21.974,3.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
