31533,Lincoln,MKT AWD,2012,6,Regular,16,22,18,493.7222222,18.31166667,3.5,All-Wheel Drive,Automatic (S6)
31794,Lincoln,MKS AWD,2012,6,Regular,16,23,19,467.7368421,17.34789474,3.7,All-Wheel Drive,Automatic (S6)
31795,Lincoln,MKS FWD,2012,6,Regular,17,24,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic (S6)
31796,Lincoln,MKS AWD,2012,6,Regular,17,24,20,444.35,16.4805,3.5,All-Wheel Drive,Automatic (S6)
31928,Lincoln,Navigator 4WD FFV,2012,8,Gasoline or E85,13,18,15,592.4666667,21.974,5.4,Part-time 4-Wheel Drive,Automatic 6-spd
31929,Lincoln,MKX FWD,2012,6,Regular,19,26,21,423.1904762,15.69571429,3.7,Front-Wheel Drive,Automatic (S6)
31930,Lincoln,Navigator 2WD FFV,2012,8,Gasoline or E85,14,20,16,555.4375,20.600625,5.4,Rear-Wheel Drive,Automatic 6-spd
31974,Lincoln,MKX AWD,2012,6,Regular,17,23,19,467.7368421,17.34789474,3.7,All-Wheel Drive,Automatic (S6)
32219,Lincoln,MKS AWD,2013,6,Regular,18,26,21,424,15.69571429,3.7,All-Wheel Drive,Automatic (S6)
32220,Lincoln,MKS AWD,2013,6,Regular,17,25,20,446,16.4805,3.5,All-Wheel Drive,Automatic (S6)
32221,Lincoln,MKS FWD,2013,6,Regular,18,27,21,422,15.69571429,3.7,Front-Wheel Drive,Automatic (S6)
32239,Lincoln,MKX FWD,2013,6,Regular,19,26,21,415,15.69571429,3.7,Front-Wheel Drive,Automatic (S6)
32243,Lincoln,MKX AWD,2013,6,Regular,17,23,19,459,17.34789474,3.7,All-Wheel Drive,Automatic (S6)
32261,Lincoln,MKT Livery AWD,2013,6,Regular,17,23,19,462,17.34789474,3.7,All-Wheel Drive,Automatic 6-spd
32265,Lincoln,MKT FWD,2013,6,Regular,17,24,20,446,16.4805,3.7,Front-Wheel Drive,Automatic (S6)
32268,Lincoln,MKT AWD,2013,6,Regular,16,22,18,481,18.31166667,3.5,All-Wheel Drive,Automatic (S6)
32447,Lincoln,MKT Livery FWD,2013,4,Regular,20,28,23,384,14.33086957,2,Front-Wheel Drive,Automatic (S6)
33246,Lincoln,Navigator 2WD FFV,2013,8,Gasoline or E85,14,20,16,554,20.600625,5.4,Rear-Wheel Drive,Automatic 6-spd
33254,Lincoln,Navigator 4WD FFV,2013,8,Gasoline or E85,13,18,15,606,21.974,5.4,Part-time 4-Wheel Drive,Automatic 6-spd
33291,Lincoln,MKZ FWD,2013,4,Regular,22,32,26,343,12.67730769,2,Front-Wheel Drive,Automatic (S6)
33292,Lincoln,MKZ AWD,2013,4,Regular,22,31,25,358,13.1844,2,All-Wheel Drive,Automatic (S6)
33293,Lincoln,MKZ AWD,2013,6,Regular,18,26,21,426,15.69571429,3.7,All-Wheel Drive,Automatic (S6)
33294,Lincoln,MKZ FWD,2013,6,Regular,19,27,22,410,14.98227273,3.7,Front-Wheel Drive,Automatic (S6)
33295,Lincoln,MKZ Hybrid FWD,2013,4,Regular,38,37,38,242,8.673947368,2,Front-Wheel Drive,Automatic (variable gear ratios)
33588,Lincoln,MKT Livery FWD,2014,4,Regular,20,28,23,384,14.33086957,2,Front-Wheel Drive,Automatic (S6)
33589,Lincoln,MKT Livery AWD,2014,6,Regular,17,23,19,462,17.34789474,3.7,All-Wheel Drive,Automatic 6-spd
33593,Lincoln,MKT AWD,2014,6,Regular,16,23,18,483,18.31166667,3.5,All-Wheel Drive,Automatic (S6)
33597,Lincoln,MKT FWD,2014,6,Regular,17,24,20,446,16.4805,3.7,Front-Wheel Drive,Automatic (S6)
33683,Lincoln,MKS AWD,2014,6,Regular,17,25,20,446,16.4805,3.5,All-Wheel Drive,Automatic (S6)
33684,Lincoln,MKS AWD,2014,6,Regular,18,26,21,425,15.69571429,3.7,All-Wheel Drive,Automatic (S6)
33685,Lincoln,MKS FWD,2014,6,Regular,19,28,22,402,14.98227273,3.7,Front-Wheel Drive,Automatic (S6)
3408,Lincoln,Continental,1987,8,Regular,16,24,19,467.7368421,17.34789474,5,Rear-Wheel Drive,Automatic 4-spd
3409,Lincoln,Mark VII,1987,8,Regular,16,24,19,467.7368421,17.34789474,5,Rear-Wheel Drive,Automatic 4-spd
34092,Lincoln,MKZ AWD,2014,4,Regular,22,31,25,357,13.1844,2,All-Wheel Drive,Automatic (S6)
34093,Lincoln,MKZ FWD,2014,4,Regular,22,32,26,343,12.67730769,2,Front-Wheel Drive,Automatic (S6)
34094,Lincoln,MKZ AWD,2014,6,Regular,18,25,21,430,15.69571429,3.7,All-Wheel Drive,Automatic (S6)
34095,Lincoln,MKZ FWD,2014,6,Regular,19,27,22,410,14.98227273,3.7,Front-Wheel Drive,Automatic (S6)
34316,Lincoln,MKZ Hybrid FWD,2014,4,Regular,38,37,38,242,8.673947368,2,Front-Wheel Drive,Automatic (variable gear ratios)
34324,Lincoln,Navigator 2WD FFV,2014,8,Gasoline or E85,14,20,16,554,20.600625,5.4,Rear-Wheel Drive,Automatic 6-spd
34326,Lincoln,Navigator 4WD FFV,2014,8,Gasoline or E85,13,18,15,606,21.974,5.4,Part-time 4-Wheel Drive,Automatic 6-spd
34578,Lincoln,MKX FWD,2014,6,Regular,18,25,21,422,15.69571429,3.7,Front-Wheel Drive,Automatic (S6)
34581,Lincoln,MKX AWD,2014,6,Regular,17,23,19,461,17.34789474,3.7,All-Wheel Drive,Automatic (S6)
3471,Lincoln,Town Car,1987,8,Regular,16,24,19,467.7368421,17.34789474,5,Rear-Wheel Drive,Automatic 4-spd
34762,Lincoln,Navigator Limo. 2WD FFV,2011,8,Gasoline or E85,11,16,13,683.6153846,25.35461538,5.4,Rear-Wheel Drive,Automatic 6-spd
34765,Lincoln,MKT Hearse AWD,2011,6,Regular,14,20,16,555.4375,20.600625,3.7,All-Wheel Drive,Automatic (S6)
34958,Lincoln,MKC FWD,2015,4,Regular,20,29,23,387,14.33086957,2,Front-Wheel Drive,Automatic (S6)
34959,Lincoln,MKC AWD,2015,4,Regular,19,26,22,413,14.98227273,2,All-Wheel Drive,Automatic (S6)
