16929,Volvo,V70 FWD,2001,5,Premium,18,25,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 5-spd
16930,Volvo,V70 FWD,2001,5,Premium,19,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
16931,Volvo,V70 FWD,2001,5,Premium,18,25,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic (S5)
16932,Volvo,V70 AWD,2001,5,Premium,16,23,19,467.7368421,17.34789474,2.4,4-Wheel or All-Wheel Drive,Automatic (S5)
17297,Volvo,V70 XC AWD,2001,5,Premium,16,21,18,493.7222222,18.31166667,2.4,4-Wheel or All-Wheel Drive,Automatic (S5)
17486,Volvo,C70 Convertible,2002,5,Premium,17,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
17487,Volvo,C70 Convertible,2002,5,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
17488,Volvo,C70 Convertible,2002,5,Premium,18,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
17655,Volvo,C70 Coupe,2002,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 5-spd
17656,Volvo,C70 Coupe,2002,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
17657,Volvo,S40 FWD,2002,4,Premium,19,27,22,403.9545455,14.98227273,1.9,Front-Wheel Drive,Automatic 5-spd
17658,Volvo,S60 AWD,2002,5,Premium,17,24,20,444.35,16.4805,2.4,4-Wheel or All-Wheel Drive,Automatic (S5)
17659,Volvo,S60 FWD,2002,5,Premium,18,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Manual 5-spd
17660,Volvo,S60 FWD,2002,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic (S5)
17661,Volvo,S60 FWD,2002,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
17662,Volvo,S60 FWD,2002,5,Premium,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
17663,Volvo,S60 FWD,2002,5,Premium,19,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
17766,Volvo,S80/S80 Executive,2002,6,Premium,17,23,19,467.7368421,17.34789474,2.9,Front-Wheel Drive,Automatic 4-spd
17767,Volvo,S80/S80 Executive,2002,6,Premium,16,23,19,467.7368421,17.34789474,2.9,Front-Wheel Drive,Automatic (S4)
17833,Volvo,V40,2002,4,Premium,19,27,22,403.9545455,14.98227273,1.9,Front-Wheel Drive,Automatic 5-spd
17864,Volvo,V70 FWD,2002,5,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
