18104,Mercury,Mountaineer 2WD,2002,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
18105,Mercury,Mountaineer 2WD,2002,8,Regular,13,18,15,592.4666667,21.974,4.6,Rear-Wheel Drive,Automatic 5-spd
18218,Mercury,Mountaineer 4WD,2002,6,Regular,13,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
18219,Mercury,Mountaineer 4WD,2002,8,Regular,12,17,14,634.7857143,23.54357143,4.6,4-Wheel or All-Wheel Drive,Automatic 5-spd
18281,Mercury,Mountaineer 4WD FFV,2002,6,Gasoline or E85,13,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
18282,Mercury,Sable,2002,6,Gasoline or E85,18,25,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
18285,Mercury,Sable Wagon,2002,6,Gasoline or E85,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
18289,Mercury,Mountaineer 2WD FFV,2002,6,Gasoline or E85,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
1853,Mercury,Capri,1986,4,Regular,18,23,20,444.35,16.4805,2.3,Rear-Wheel Drive,Automatic 3-spd
1854,Mercury,Capri,1986,4,Regular,21,26,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Manual 4-spd
1855,Mercury,Capri,1986,6,Regular,17,22,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Automatic 3-spd
1856,Mercury,Capri,1986,8,Regular,15,24,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic 4-spd
1857,Mercury,Capri,1986,8,Regular,15,23,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Manual 5-spd
18682,Mercury,Sable,2003,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
18683,Mercury,Sable,2003,6,Regular,18,25,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
18744,Mercury,Grand Marquis,2003,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
18745,Mercury,Marauder,2003,8,Premium,15,21,17,522.7647059,19.38882353,4.6,Rear-Wheel Drive,Automatic 4-spd
18809,Mercury,Sable Wagon,2003,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
18810,Mercury,Sable Wagon,2003,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
19084,Mercury,Mountaineer 2WD,2003,8,Regular,13,18,15,592.4666667,21.974,4.6,Rear-Wheel Drive,Automatic 5-spd
