12501,Toyota,4Runner 4WD,1995,4,Regular,17,20,18,493.7222222,18.31166667,2.4,4-Wheel or All-Wheel Drive,Manual 5-spd
12502,Toyota,4Runner 4WD,1995,6,Regular,12,15,13,683.6153846,25.35461538,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
12503,Toyota,4Runner 4WD,1995,6,Regular,13,16,14,634.7857143,23.54357143,3,4-Wheel or All-Wheel Drive,Manual 5-spd
12550,Toyota,Celica Convertible,1996,4,Regular,18,26,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 4-spd
12551,Toyota,Celica Convertible,1996,4,Regular,19,26,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Manual 5-spd
12552,Toyota,Paseo,1996,4,Regular,24,31,27,329.1481481,12.20777778,1.5,Front-Wheel Drive,Automatic 4-spd
12553,Toyota,Paseo,1996,4,Regular,26,32,28,317.3928571,11.77178571,1.5,Front-Wheel Drive,Manual 5-spd
12554,Toyota,Supra,1996,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
12555,Toyota,Supra,1996,6,Premium,16,23,19,467.7368421,17.34789474,3,Rear-Wheel Drive,Automatic 4-spd
12556,Toyota,Supra,1996,6,Premium,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 5-spd
1265,Toyota,Corolla Sport,1985,4,Regular,23,30,26,341.8076923,12.67730769,1.6,Rear-Wheel Drive,Automatic 4-spd
1266,Toyota,Tercel,1985,4,Regular,30,35,32,277.71875,10.3003125,1.5,Front-Wheel Drive,Manual 4-spd
12663,Toyota,Celica,1996,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Automatic 4-spd
12664,Toyota,Celica,1996,4,Regular,25,31,27,329.1481481,12.20777778,1.8,Front-Wheel Drive,Manual 5-spd
12665,Toyota,Celica,1996,4,Regular,19,26,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 4-spd
12666,Toyota,Celica,1996,4,Regular,19,26,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Manual 5-spd
12667,Toyota,Tercel,1996,4,Regular,27,32,29,306.4482759,11.36586207,1.5,Front-Wheel Drive,Automatic 3-spd
12668,Toyota,Tercel,1996,4,Regular,26,35,29,306.4482759,11.36586207,1.5,Front-Wheel Drive,Automatic 4-spd
12669,Toyota,Tercel,1996,4,Regular,29,36,32,277.71875,10.3003125,1.5,Front-Wheel Drive,Manual 4-spd
1267,Toyota,Tercel,1985,4,Regular,26,34,29,306.4482759,11.36586207,1.5,Front-Wheel Drive,Manual 5-spd
12670,Toyota,Tercel,1996,4,Regular,27,35,30,296.2333333,10.987,1.5,Front-Wheel Drive,Manual 5-spd
12787,Toyota,Corolla,1996,4,Regular,23,27,25,355.48,13.1844,1.6,Front-Wheel Drive,Automatic 3-spd
12788,Toyota,Corolla,1996,4,Regular,26,32,29,306.4482759,11.36586207,1.6,Front-Wheel Drive,Manual 5-spd
12789,Toyota,Corolla,1996,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Automatic 4-spd
12790,Toyota,Corolla,1996,4,Regular,25,31,27,329.1481481,12.20777778,1.8,Front-Wheel Drive,Manual 5-spd
12857,Toyota,Camry,1996,4,Regular,18,25,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 4-spd
12858,Toyota,Camry,1996,4,Regular,20,28,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
12859,Toyota,Camry,1996,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12899,Toyota,Avalon,1996,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12917,Toyota,Corolla Wagon,1996,4,Regular,23,31,26,341.8076923,12.67730769,1.8,Front-Wheel Drive,Automatic 4-spd
