1469,Pontiac,6000 Wagon,1985,6,Regular,16,23,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Automatic 3-spd
14690,Pontiac,Trans Sport 2WD,1998,6,Regular,16,23,19,467.7368421,17.34789474,3.4,Front-Wheel Drive,Automatic 4-spd
1470,Pontiac,6000 Wagon,1985,6,Diesel,23,31,26,391.5384615,14.69942308,4.3,Front-Wheel Drive,Automatic 3-spd
1475,Pontiac,Parisienne Wagon,1985,8,Regular,14,19,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 4-spd
14905,Pontiac,Firebird/Trans Am,1999,6,Regular,17,26,20,444.35,16.4805,3.8,Rear-Wheel Drive,Automatic 4-spd
14906,Pontiac,Firebird/Trans Am,1999,6,Regular,17,28,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Manual 5-spd
14907,Pontiac,Firebird/Trans Am,1999,8,Premium,16,22,18,493.7222222,18.31166667,5.7,Rear-Wheel Drive,Automatic 4-spd
14908,Pontiac,Firebird/Trans Am,1999,8,Premium,17,26,20,444.35,16.4805,5.7,Rear-Wheel Drive,Manual 6-spd
14909,Pontiac,Sunfire,1999,4,Regular,20,26,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 3-spd
14910,Pontiac,Sunfire,1999,4,Regular,20,28,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Automatic 4-spd
14911,Pontiac,Sunfire,1999,4,Regular,21,31,25,355.48,13.1844,2.2,Front-Wheel Drive,Manual 5-spd
14912,Pontiac,Sunfire,1999,4,Regular,19,28,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
14913,Pontiac,Sunfire,1999,4,Regular,20,30,24,370.2916667,13.73375,2.4,Front-Wheel Drive,Manual 5-spd
15026,Pontiac,Grand Am,1999,4,Regular,19,28,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
15027,Pontiac,Grand Am,1999,6,Regular,18,26,20,444.35,16.4805,3.4,Front-Wheel Drive,Automatic 4-spd
15144,Pontiac,Grand Prix,1999,6,Regular,17,26,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
15145,Pontiac,Grand Prix,1999,6,Regular,17,27,21,423.1904762,15.69571429,3.8,Front-Wheel Drive,Automatic 4-spd
15146,Pontiac,Grand Prix,1999,6,Premium,16,25,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
15200,Pontiac,Bonneville,1999,6,Regular,17,25,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
15201,Pontiac,Bonneville,1999,6,Premium,16,25,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
15436,Pontiac,Trans Sport/Montana 2WD,1999,6,Regular,16,23,18,493.7222222,18.31166667,3.4,Front-Wheel Drive,Automatic 4-spd
15698,Pontiac,Firebird/Trans Am,2000,6,Regular,17,26,20,444.35,16.4805,3.8,Rear-Wheel Drive,Automatic 4-spd
15699,Pontiac,Firebird/Trans Am,2000,6,Regular,17,28,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Manual 5-spd
15700,Pontiac,Firebird/Trans Am,2000,8,Premium,15,23,18,493.7222222,18.31166667,5.7,Rear-Wheel Drive,Automatic 4-spd
15701,Pontiac,Firebird/Trans Am,2000,8,Premium,16,25,19,467.7368421,17.34789474,5.7,Rear-Wheel Drive,Manual 6-spd
15702,Pontiac,Sunfire,2000,4,Regular,20,26,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 3-spd
15703,Pontiac,Sunfire,2000,4,Regular,20,29,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Automatic 4-spd
15704,Pontiac,Sunfire,2000,4,Regular,21,31,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Manual 5-spd
15705,Pontiac,Sunfire,2000,4,Regular,19,28,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
15706,Pontiac,Sunfire,2000,4,Regular,20,30,24,370.2916667,13.73375,2.4,Front-Wheel Drive,Manual 5-spd
15830,Pontiac,Grand Am,2000,4,Regular,19,28,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
15831,Pontiac,Grand Am,2000,4,Regular,19,28,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
15832,Pontiac,Grand Am,2000,6,Regular,17,29,21,423.1904762,15.69571429,3.4,Front-Wheel Drive,Automatic 4-spd
15948,Pontiac,Grand Prix,2000,6,Regular,18,27,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
15949,Pontiac,Grand Prix,2000,6,Regular,17,27,21,423.1904762,15.69571429,3.8,Front-Wheel Drive,Automatic 4-spd
15950,Pontiac,Grand Prix,2000,6,Premium,16,25,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
16007,Pontiac,Bonneville,2000,6,Regular,17,27,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
16008,Pontiac,Bonneville,2000,6,Premium,16,25,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
16236,Pontiac,Montana FWD,2000,6,Regular,17,24,19,467.7368421,17.34789474,3.4,Front-Wheel Drive,Automatic 4-spd
16530,Pontiac,Firebird/Trans Am,2001,6,Regular,17,28,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Automatic 4-spd
16531,Pontiac,Firebird/Trans Am,2001,6,Regular,17,28,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Manual 5-spd
16532,Pontiac,Firebird/Trans Am,2001,8,Premium,16,23,19,467.7368421,17.34789474,5.7,Rear-Wheel Drive,Automatic 4-spd
16533,Pontiac,Firebird/Trans Am,2001,8,Premium,17,25,20,444.35,16.4805,5.7,Rear-Wheel Drive,Manual 6-spd
16682,Pontiac,Grand Am,2001,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
16683,Pontiac,Grand Am,2001,4,Regular,19,29,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
16684,Pontiac,Grand Am,2001,6,Regular,19,29,22,403.9545455,14.98227273,3.4,Front-Wheel Drive,Automatic 4-spd
16685,Pontiac,Sunfire,2001,4,Regular,20,27,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Automatic 3-spd
16686,Pontiac,Sunfire,2001,4,Regular,21,29,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Automatic 4-spd
16687,Pontiac,Sunfire,2001,4,Regular,20,30,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
16688,Pontiac,Sunfire,2001,4,Regular,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
16689,Pontiac,Sunfire,2001,4,Regular,19,29,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
16811,Pontiac,Grand Prix,2001,6,Regular,18,26,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
16812,Pontiac,Grand Prix,2001,6,Regular,17,28,21,423.1904762,15.69571429,3.8,Front-Wheel Drive,Automatic 4-spd
16813,Pontiac,Grand Prix,2001,6,Premium,16,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
16866,Pontiac,Bonneville,2001,6,Regular,17,27,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
16867,Pontiac,Bonneville,2001,6,Premium,16,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
17101,Pontiac,Montana FWD,2001,6,Regular,17,24,20,444.35,16.4805,3.4,Front-Wheel Drive,Automatic 4-spd
1716,Pontiac,Fiero,1986,4,Regular,22,29,25,355.48,13.1844,2.5,Rear-Wheel Drive,Automatic 3-spd
1717,Pontiac,Fiero,1986,4,Regular,21,32,25,355.48,13.1844,2.5,Rear-Wheel Drive,Manual 5-spd
17174,Pontiac,Aztek FWD,2001,6,Regular,17,24,20,444.35,16.4805,3.4,Front-Wheel Drive,Automatic 4-spd
1718,Pontiac,Fiero,1986,6,Regular,16,23,19,467.7368421,17.34789474,2.8,Rear-Wheel Drive,Automatic 3-spd
1719,Pontiac,Fiero,1986,6,Regular,17,24,20,444.35,16.4805,2.8,Rear-Wheel Drive,Manual 4-spd
1720,Pontiac,Fiero,1986,6,Regular,16,25,19,467.7368421,17.34789474,2.8,Rear-Wheel Drive,Manual 5-spd
17277,Pontiac,Aztek AWD,2001,6,Regular,16,23,19,467.7368421,17.34789474,3.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
1734,Pontiac,Firefly FE,1986,3,Regular,34,38,35,253.9142857,9.417428571,1,Front-Wheel Drive,Automatic 3-spd
1735,Pontiac,Firefly FE,1986,3,Regular,37,45,40,222.175,8.24025,1,Front-Wheel Drive,Manual 5-spd
17451,Pontiac,Firebird,2002,6,Regular,17,28,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Automatic 4-spd
17452,Pontiac,Firebird,2002,6,Regular,17,29,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Manual 5-spd
17453,Pontiac,Firebird,2002,8,Premium,16,23,19,467.7368421,17.34789474,5.7,Rear-Wheel Drive,Automatic 4-spd
17454,Pontiac,Firebird,2002,8,Premium,17,25,20,444.35,16.4805,5.7,Rear-Wheel Drive,Manual 6-spd
17607,Pontiac,Grand Am,2002,4,Regular,21,30,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Automatic 4-spd
17608,Pontiac,Grand Am,2002,4,Regular,22,30,25,355.48,13.1844,2.2,Front-Wheel Drive,Manual 5-spd
17609,Pontiac,Grand Am,2002,6,Regular,18,27,21,423.1904762,15.69571429,3.4,Front-Wheel Drive,Automatic 4-spd
17610,Pontiac,Sunfire,2002,4,Regular,21,30,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Automatic 4-spd
17611,Pontiac,Sunfire,2002,4,Regular,21,30,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Automatic 4-spd
17612,Pontiac,Sunfire,2002,4,Regular,22,30,25,355.48,13.1844,2.2,Front-Wheel Drive,Manual 5-spd
17613,Pontiac,Sunfire,2002,4,Regular,21,30,24,370.2916667,13.73375,2.2,Front-Wheel Drive,Manual 5-spd
17614,Pontiac,Sunfire,2002,4,Regular,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
17615,Pontiac,Sunfire,2002,4,Regular,19,29,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
17744,Pontiac,Grand Prix,2002,6,Premium,16,25,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
17745,Pontiac,Grand Prix,2002,6,Regular,18,26,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
