14393,Mercedes-Benz,S320,1998,6,Premium,15,22,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic 5-spd
14394,Mercedes-Benz,S320,1998,6,Premium,15,22,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic 5-spd
14395,Mercedes-Benz,S320,1998,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
14396,Mercedes-Benz,S420,1998,8,Premium,14,20,16,555.4375,20.600625,4.2,Rear-Wheel Drive,Automatic 5-spd
14397,Mercedes-Benz,S500,1998,8,Premium,13,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
14398,Mercedes-Benz,S600,1998,12,Premium,11,17,13,683.6153846,25.35461538,6,Rear-Wheel Drive,Automatic 5-spd
14436,Mercedes-Benz,E320 Wagon,1998,6,Premium,17,24,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
14437,Mercedes-Benz,E320 Wagon,1998,6,Premium,18,25,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
14760,Mercedes-Benz,ML320,1998,6,Premium,15,20,17,522.7647059,19.38882353,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
14807,Mercedes-Benz,SL500,1999,8,Premium,14,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
14808,Mercedes-Benz,SL600,1999,12,Premium,12,17,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
14809,Mercedes-Benz,SLK230 Kompressor,1999,4,Premium,19,27,22,403.9545455,14.98227273,2.3,Rear-Wheel Drive,Automatic 5-spd
14810,Mercedes-Benz,SLK230 Kompressor,1999,4,Premium,19,28,22,403.9545455,14.98227273,2.3,Rear-Wheel Drive,Manual 5-spd
14821,Mercedes-Benz,CLK320 Cabriolet,1999,6,Premium,17,25,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
14884,Mercedes-Benz,CLK320,1999,6,Premium,18,26,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
14885,Mercedes-Benz,CLK430,1999,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
15015,Mercedes-Benz,C230 Kompressor,1999,4,Premium,19,26,22,403.9545455,14.98227273,2.3,Rear-Wheel Drive,Automatic 5-spd
15016,Mercedes-Benz,C280,1999,6,Premium,19,25,21,423.1904762,15.69571429,2.8,Rear-Wheel Drive,Automatic 5-spd
15017,Mercedes-Benz,C43 AMG,1999,8,Premium,16,21,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
15018,Mercedes-Benz,CL500,1999,8,Premium,14,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
15019,Mercedes-Benz,CL600,1999,12,Premium,11,18,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
15126,Mercedes-Benz,E300 Turbodiesel,1999,6,Diesel,23,32,26,391.5384615,14.69942308,3,Rear-Wheel Drive,Automatic 5-spd
15127,Mercedes-Benz,E320 Sedan,1999,6,Premium,18,27,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
15128,Mercedes-Benz,E320 Sedan 4Matic,1999,6,Premium,18,25,21,423.1904762,15.69571429,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
15129,Mercedes-Benz,E430,1999,8,Premium,17,24,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
15193,Mercedes-Benz,S320,1999,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
15194,Mercedes-Benz,S320,1999,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
15195,Mercedes-Benz,S420,1999,8,Premium,14,20,16,555.4375,20.600625,4.2,Rear-Wheel Drive,Automatic 5-spd
15196,Mercedes-Benz,S500,1999,8,Premium,13,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
15197,Mercedes-Benz,S600,1999,12,Premium,11,17,13,683.6153846,25.35461538,6,Rear-Wheel Drive,Automatic 5-spd
15235,Mercedes-Benz,E320 Wagon,1999,6,Premium,18,25,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
15236,Mercedes-Benz,E320 Wagon 4Matic,1999,6,Premium,17,24,20,444.35,16.4805,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
15557,Mercedes-Benz,ML320,1999,6,Premium,15,19,17,522.7647059,19.38882353,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
15558,Mercedes-Benz,ML430,1999,8,Premium,14,17,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
15612,Mercedes-Benz,SL500,2000,8,Premium,14,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
15613,Mercedes-Benz,SL600,2000,12,Premium,12,18,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
15614,Mercedes-Benz,SLK230 Kompressor,2000,4,Premium,20,27,22,403.9545455,14.98227273,2.3,Rear-Wheel Drive,Automatic 5-spd
15615,Mercedes-Benz,SLK230 Kompressor,2000,4,Premium,19,28,22,403.9545455,14.98227273,2.3,Rear-Wheel Drive,Manual 5-spd
15633,Mercedes-Benz,CLK320 (Cabriolet),2000,6,Premium,17,25,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
15634,Mercedes-Benz,CLK430 (Cabriolet),2000,8,Premium,15,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
15687,Mercedes-Benz,CLK320,2000,6,Premium,18,26,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
15688,Mercedes-Benz,CLK430,2000,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic 5-spd
15815,Mercedes-Benz,C230 Kompressor,2000,4,Premium,19,26,22,403.9545455,14.98227273,2.3,Rear-Wheel Drive,Automatic 5-spd
15816,Mercedes-Benz,C280,2000,6,Premium,19,25,21,423.1904762,15.69571429,2.8,Rear-Wheel Drive,Automatic 5-spd
15817,Mercedes-Benz,C43 AMG,2000,8,Premium,16,21,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
15818,Mercedes-Benz,CL500,2000,8,Premium,15,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
15934,Mercedes-Benz,E320,2000,6,Premium,18,27,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
15935,Mercedes-Benz,E320 4Matic,2000,6,Premium,18,25,21,423.1904762,15.69571429,3.2,4-Wheel or All-Wheel Drive,Automatic 5-spd
15936,Mercedes-Benz,E430,2000,8,Premium,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 5-spd
15937,Mercedes-Benz,E430 4Matic,2000,8,Premium,16,21,18,493.7222222,18.31166667,4.3,4-Wheel or All-Wheel Drive,Automatic 5-spd
