26191,Lexus,LX 570,2009,8,Premium,12,18,14,634.7857143,23.54357143,5.7,4-Wheel or All-Wheel Drive,Automatic (S6)
26251,Lexus,GS 450h,2009,6,Premium,22,25,23,386.3913043,14.33086957,3.5,Rear-Wheel Drive,Automatic (S6)
26254,Lexus,GS 350,2009,6,Premium,19,26,22,403.9545455,14.98227273,3.5,Rear-Wheel Drive,Automatic (S6)
26255,Lexus,GS 350 AWD,2009,6,Premium,18,25,20,444.35,16.4805,3.5,4-Wheel or All-Wheel Drive,Automatic (S6)
26256,Lexus,GS 460,2009,8,Premium,17,24,20,444.35,16.4805,4.6,Rear-Wheel Drive,Automatic (S8)
26257,Lexus,LS 460,2009,8,Premium,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic (S8)
26258,Lexus,LS 460 AWD,2009,8,Premium,16,23,18,493.7222222,18.31166667,4.6,4-Wheel or All-Wheel Drive,Automatic (S8)
26259,Lexus,LS 460 L,2009,8,Premium,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic (S8)
26260,Lexus,LS 460 L AWD,2009,8,Premium,16,23,18,493.7222222,18.31166667,4.6,4-Wheel or All-Wheel Drive,Automatic (S8)
26261,Lexus,LS 600h L,2009,8,Premium,20,22,21,423.1904762,15.69571429,5,4-Wheel or All-Wheel Drive,Automatic (S8)
26357,Lexus,IS 250/IS 250C,2010,6,Premium,18,26,21,423.1904762,15.69571429,2.5,Rear-Wheel Drive,Manual 6-spd
26358,Lexus,IS 250/IS 250C,2010,6,Premium,21,29,24,370.2916667,13.73375,2.5,Rear-Wheel Drive,Automatic (S6)
26359,Lexus,IS 350/IS 350C,2010,6,Premium,18,25,20,444.35,16.4805,3.5,Rear-Wheel Drive,Automatic (S6)
26472,Lexus,RX 350 2WD,2010,6,Premium,18,25,21,423.1904762,15.69571429,3.5,Front-Wheel Drive,Automatic (S6)
26473,Lexus,RX 450h,2010,6,Premium,32,28,30,296.2333333,10.987,3.5,Front-Wheel Drive,Automatic (AV-S6)
26495,Lexus,RX 350 AWD,2010,6,Premium,18,24,20,444.35,16.4805,3.5,All-Wheel Drive,Automatic (S6)
26496,Lexus,RX 450h AWD,2010,6,Premium,30,28,29,306.4482759,11.36586207,3.5,All-Wheel Drive,Automatic (AV-S6)
28588,Lexus,HS 250h,2010,4,Regular,35,34,35,253.9142857,9.417428571,2.4,Front-Wheel Drive,Automatic (variable gear ratios)
